# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.0 Manufacturer: samsung Model: SM-G950F
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,5734632,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,16,0.0,47,348258916274499,16,35.225311279296875,696.4032213901933,0.08373695111698531,1,140314.26372527683,0.0015743460971862078,,,,,0,,1,,
Raw,5734633,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,23,0.0,47,348258922079055,6,44.550724029541016,633.4165241289961,0.030373971554737283,1,128483.49574748952,5.671634571626782E-4,,,,,0,,1,,
Raw,5734633,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,28,0.0,47,348258921318226,14,36.52423095703125,-538.0833943504344,0.06982229730772599,1,-109604.985576768,0.001355670508928597,,,,,0,,1,,
Raw,5734634,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,30,0.0,47,348258931713504,6,42.714656829833984,4.167457134361458,0.036225915194153024,1,-1005.3028839490429,7.006668602116406E-4,,,,,0,,1,,
Raw,5734634,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,2,0.0,227,13440925763498,33,40.41959762573242,765.4447352175807,0.045474093249035674,1,135090.69454581998,8.98687751032412E-4,,,,,0,,3,,
Raw,5734635,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,13,0.0,227,13440933559387,51,31.31485366821289,658.0541184651183,0.12920002747821918,1,115411.4992639193,0.00229131942614913,,,,,0,,3,,
Raw,5734636,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,15,0.0,227,13440925425780,33,36.29045104980469,-512.9180331750565,0.07245947730665186,1,-92343.85492904748,0.0013695474481210113,,,,,0,,3,,
Raw,5734636,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,3,0.0,227,13440935368584,33,40.84068298339844,230.38102947383902,0.04509891163718094,1,38997.67972306989,8.096618112176657E-4,,,,,0,,3,,
Raw,5734637,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,4,0.0,227,13440930219977,39,33.51383590698242,-379.72219120845693,0.10024772122328085,1,-67801.20455752916,0.0018814547220245004,,,,,0,,3,,
Raw,5734638,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,1,0.0,521,348244875180205,20,34.43629455566406,191.99874727733913,0.19809078201918695,1,23065.378452618188,0.0016403665067628026,,,,,0,,5,,
Raw,5734638,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,2,0.0,16,104455347,1000000000,32.42697525024414,198.2220334261217,2.99792458E8,6,20.611284183428882,3.4028234663852886E38,,,,,0,,5,,
Raw,5734639,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,4,0.0,521,348244871572027,16,36.10759353637695,195.3182762952913,0.1635254130337892,1,21888.28645327557,0.0013532437151297927,,,,,0,,5,,
Raw,5734640,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,6,0.0,47,348244880144390,6,37.56962203979492,178.65301161178922,0.06531808766288333,1,34983.75000578053,0.0012129718670621514,,,,,0,,5,,
Raw,5734640,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,7,0.0,47,348244879775532,6,37.78713607788086,37.86628658566573,0.06372597263636526,1,6826.801132680307,0.0011829736176878214,,,,,0,,5,,
Raw,5734641,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,9,0.0,47,348244878482905,8,34.70470428466797,121.22708014764186,0.08912579854630615,1,23736.292934815017,0.0016869284445419908,,,,,0,,5,,
Raw,5734641,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,10,0.0,47,348244875183085,9,34.23740005493164,-25.25238007734127,0.09327478844775067,1,-5048.490910563784,0.0017801717622205615,,,,,0,,5,,
Raw,5734642,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,1,0.0,16,205004513786,1000000000,7.0,749.1065598693281,2.99792458E8,2,1.4836134907003693,3.4028234663852886E38,,,,,0,,6,,
Raw,5734642,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,4,0.0,3106,11230552,6,37.87664031982422,581.7229806717191,0.06732034045356383,1,76499.92606904554,0.0011602024314925075,,,,,0,,6,,
Raw,5734643,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,5,0.0,3106,18436354,7,36.7864990234375,-138.9692311686669,0.07610208977300065,1,-18631.829038685624,0.0013153483159840107,,,,,0,,6,,
Raw,5734644,205686000000,,,-1191199253314308415,0.0,2.424839781971766,,,0,9,0.0,3106,28722852,6,40.092594146728516,251.99409549444226,0.05256061479751334,1,27433.627435828017,8.989512571133673E-4,,,,,0,,6,,
Nav,96,769,1,4,1,8,14,-64,46,-124,-67,-73,3,85,-120,-112
Nav,98,769,1,4,1,8,14,-64,43,23,-76,-22,104,14,13,-16
Nav,100,769,1,4,1,8,14,-64,14,119,-92,-64,-128,-57,92,48
Nav,105,769,1,4,1,8,14,-60,-32,-21,-123,110,-59,116,29,96
Nav,106,769,1,4,1,8,14,-59,108,-48,68,66,-118,6,52,8
Raw,5735675,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,2,0.0,47,348259921812282,12,37.36406326293945,465.44106899141207,0.06349807117110567,1,93369.49633739913,0.0012307293945923448,,,,,0,,1,,
Raw,5735675,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,3,0.0,47,348259916557080,51,25.184650421142578,894.2412477786725,0.2597195852189841,1,18791.851141927895,0.0047158170491456985,,,,,0,,1,,
Raw,5735676,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,5,0.0,47,348259919596640,17,34.56203079223633,-440.14292256542126,0.09074710333295166,1,-90625.85778596543,0.0016992771998047829,,,,,0,,1,,
Raw,5735676,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,6,0.0,47,348259922513220,16,35.213600158691406,681.2650211711957,0.08137069169958439,1,138549.70003665128,0.0015764703275635839,,,,,0,,1,,
Raw,5735677,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,7,0.0,47,348259933242532,6,43.01322555541992,418.624316073071,0.035348075594972495,1,83873.93517133285,6.769915344193578E-4,,,,,0,,1,,
Raw,5735677,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,9,0.0,47,348259929694145,7,42.26757049560547,382.4020947648455,0.03766485886821214,1,77394.88011975586,7.376765133813024E-4,,,,,0,,1,,
Raw,5735678,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,16,0.0,47,348259916272184,15,35.85647201538086,696.4368266923248,0.07807278134356616,1,141010.69782415073,0.0014640036970376968,,,,,0,,1,,
Raw,5735679,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,23,0.0,47,348259922076939,6,45.089637756347656,633.3672408968641,0.03037359087300244,1,129116.89816123003,5.330435815267265E-4,,,,,0,,1,,
Raw,5735679,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,28,0.0,47,348259921320013,13,36.8824348449707,-538.131348366762,0.06701131425444948,1,-110143.06549425963,0.0013009003596380353,,,,,0,,1,,
Raw,5735680,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,30,0.0,47,348259931713480,6,43.173805236816406,4.191388344224302,0.03446918132016592,1,-1001.0933915659922,6.645906833000481E-4,,,,,0,,1,,
Raw,5735680,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,2,0.0,227,13441925760938,33,40.94069290161133,765.4678431231032,0.042886085680974434,1,135856.1665230488,8.463577833026648E-4,,,,,0,,3,,
Raw,5735681,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,13,0.0,227,13441933557207,47,32.01926803588867,658.1483223749474,0.11932527641097712,1,116069.61774970376,0.002112832386046648,,,,,0,,3,,
Raw,5735681,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,15,0.0,227,13441925427494,33,36.71262741088867,-512.8995604836211,0.06906841017768414,1,-92856.74456675108,0.0013045724481344223,,,,,0,,3,,
Raw,5735682,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,3,0.0,227,13441935367770,33,41.489200592041016,230.4445762140258,0.04205304171282187,1,39228.095091306786,7.51411309465766E-4,,,,,0,,3,,
Raw,5735682,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,4,0.0,227,13441930221243,36,34.35378646850586,-379.76823660721925,0.09117714471918503,1,-68180.95172877402,0.0017080331454053521,,,,,0,,3,,
Raw,5735683,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,1,0.0,521,348245875179555,18,35.04359436035156,191.95948428742486,0.1847280127140476,1,23257.387272741264,0.0015295930206775665,,,,,0,,5,,
Raw,5735683,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,2,0.0,16,206002454648,1000000000,33.66043472290039,198.2220334261217,2.99792458E8,2,0.390344639042425,3.4028234663852886E38,,,,,0,,5,,
Raw,5735684,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,4,0.0,521,348245871571374,15,36.62510299682617,195.2692145991267,0.15408332444013517,1,22083.60098831623,0.0012749714078381658,,,,,0,,5,,
Raw,5735684,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,6,0.0,47,348245880143797,6,38.272003173828125,178.63317562209295,0.06052547936036187,1,35162.42095797065,0.0011187464697286487,,,,,0,,5,,
Raw,5735685,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,7,0.0,47,348245879775395,6,38.353660583496094,37.88055009372053,0.05992677308308422,1,6864.695792653093,0.0011082784039899707,,,,,0,,5,,
Raw,5735685,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,9,0.0,47,348245878482506,8,35.221641540527344,121.16599586493885,0.08416828224461542,1,23857.50237609938,0.0015894608804956079,,,,,0,,5,,
Raw,5735686,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,10,0.0,47,348245875183159,8,34.68886184692383,-25.39630177062297,0.08868887576565276,1,-5073.789119315561,0.0016900083282962441,,,,,0,,5,,
Raw,5735686,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,17,0.0,16,206014985288,1000000000,28.425182342529297,187.3554215655845,2.99792458E8,2,2.8040166372744535,3.4028234663852886E38,,,,,0,,5,,
Raw,5735687,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,1,0.0,16,206004511289,1000000000,12.675729751586914,749.1065598693281,2.99792458E8,2,1.477755375366523,3.4028234663852886E38,,,,,0,,6,,
Raw,5735687,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,4,0.0,3106,11228602,6,38.28363800048828,581.7210720541539,0.0642649014801322,1,77081.67291969579,0.001107092248275876,,,,,0,,6,,
Raw,5735688,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,5,0.0,3106,18436833,7,36.94712829589844,-138.98212285784666,0.07471577586884065,1,-18770.81728613085,0.0012912468519061804,,,,,0,,6,,
Raw,5735689,206686000000,,,-1191199253314307751,0.0,2.4177775076197316,,,0,9,0.0,3106,28722025,6,40.598670959472656,251.99603819446406,0.049633646548565086,1,27685.649107400503,8.480711258016527E-4,,,,,0,,6,,
Raw,5736670,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,2,0.0,47,348260921810726,12,37.410301208496094,465.55412049969823,0.06316238892964005,1,93835.00973297088,0.001224195002578199,,,,,0,,1,,
Raw,5736671,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,3,0.0,47,348260916554111,53,24.862092971801758,894.33027115511,0.2694325860732508,1,19686.13091916083,0.004894234240055084,,,,,0,,1,,
Raw,5736672,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,5,0.0,47,348260919598113,17,34.863346099853516,-440.03505159052656,0.0877735088522833,1,-91065.94033125784,0.001641339622437954,,,,,0,,1,,
Raw,5736672,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,6,0.0,47,348260922510932,16,35.400596618652344,681.3070107576318,0.07964679006505648,1,139231.0148442428,0.0015428935876116157,,,,,0,,1,,
Raw,5736673,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,7,0.0,47,348260933241141,6,43.11737060546875,418.7316417286613,0.034954924973141926,1,84292.63910120056,6.68922730255872E-4,,,,,0,,1,,
Raw,5736677,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,9,0.0,47,348260929692886,7,42.30603790283203,382.4709413270216,0.03750590448174845,1,77777.33003232977,7.344168261624873E-4,,,,,0,,1,,
Raw,5736678,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,16,0.0,47,348260916269868,16,35.398773193359375,696.486518913935,0.08213830417436119,1,141707.17859802587,0.0015432171057909727,,,,,0,,1,,
Raw,5736678,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,23,0.0,47,348260922074831,6,45.36268997192383,633.4060267323871,0.030373212271495656,1,129750.30393792383,5.165470065549016E-4,,,,,0,,1,,
Raw,5736679,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,28,0.0,47,348260921321806,13,37.0296745300293,-538.0680913274557,0.06588926836248093,1,-110681.16062119587,0.0012790338369086385,,,,,0,,1,,
Raw,5736679,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,30,0.0,47,348260931713474,6,43.3697395324707,4.322917336791276,0.03374732554178046,1,-996.8167277192728,6.497666472569108E-4,,,,,0,,1,,
Raw,5736680,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,2,0.0,227,13442925758410,33,40.88041687011719,765.5326679554096,0.04317704717962223,1,136621.69233413617,8.522516582161188E-4,,,,,0,,3,,
Raw,5736681,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,13,0.0,227,13442933554953,44,32.602142333984375,658.2235764389497,0.11173850161881016,1,116727.82471511446,0.00197570095770061,,,,,0,,3,,
Raw,5736681,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,15,0.0,227,13442925429223,33,36.69645690917969,-512.8172513511186,0.0691956161235075,1,-93369.58902226326,0.0013070034328848124,,,,,0,,3,,
Raw,5736682,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,3,0.0,227,13442935367053,33,41.40509033203125,230.55895693811635,0.042435225372324054,1,39458.60236263767,7.587228319607675E-4,,,,,0,,3,,
Raw,5736682,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,4,0.0,227,13442930222541,34,34.700042724609375,-379.69383460462996,0.08768600613919886,1,-68560.68356265342,0.0016412829281762242,,,,,0,,3,,
Raw,5736683,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,1,0.0,521,348246875178927,18,35.100914001464844,191.96892512788168,0.18351427452968327,1,23449.356912554373,0.0015195326413959265,,,,,0,,5,,
Raw,5736684,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,2,0.0,16,207002453987,1000000000,33.972190856933594,198.2220334261217,2.99792458E8,2,0.3918947624520434,3.4028234663852886E38,,,,,0,,5,,
Raw,5736684,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,4,0.0,521,348246871570730,15,36.700740814208984,195.3095341451932,0.15274968191043548,1,22278.899143335726,0.0012639171909540892,,,,,0,,5,,
Raw,5736685,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,6,0.0,47,348246880143193,6,38.23395538330078,178.64876834595213,0.06077516081340184,1,35341.07358866329,0.001123658032156527,,,,,0,,5,,
Raw,5736685,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,7,0.0,47,348246879775277,6,38.53314971923828,37.87943815357647,0.05877383996489188,1,6902.582549659668,0.0010856116423383355,,,,,0,,5,,
Raw,5736686,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,9,0.0,47,348246878482093,7,35.46290588378906,121.18704178184169,0.08195353831813829,1,23978.695726799688,0.001545918406918645,,,,,0,,5,,
Raw,5736686,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,10,0.0,47,348246875183243,8,34.894142150878906,-25.25986117654803,0.08668120606110596,1,-5099.06824232383,0.0016505352687090635,,,,,0,,5,,
Raw,5736687,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,17,0.0,16,207014984664,1000000000,27.10553741455078,187.3554215655845,2.99792458E8,2,2.805481782194173,3.4028234663852886E38,,,,,0,,5,,
Raw,5736687,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,1,0.0,16,207004508788,1000000000,7.0,749.1065598693281,2.99792458E8,2,1.4953297215195218,3.4028234663852886E38,,,,,0,,6,,
Raw,5736688,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,4,0.0,3106,11226675,6,38.374752044677734,581.7713095950685,0.0636000023460091,1,77663.43452891678,0.0010955395409837365,,,,,0,,6,,
Raw,5736689,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,5,0.0,3106,18437278,7,37.22460174560547,-138.9909331728578,0.07238052849134707,1,-18909.813858040256,0.0012506494531407952,,,,,0,,6,,
Raw,5736689,207686000000,,,-1191199253314307088,0.0,2.405467983902565,,,0,9,0.0,3106,28721165,6,40.92469024658203,252.0509109494658,0.047836337826282244,1,27937.70122023458,8.168289787136018E-4,,,,,0,,6,,
Nav,96,769,1,4,2,16,-113,0,2,-3,40,-119,82,29,9,-24
Nav,98,769,1,4,2,16,-113,5,106,12,-72,9,-3,-40,-36,120
Nav,100,769,1,4,2,16,-113,0,120,96,-108,-104,16,73,0,-64
Nav,105,769,1,4,2,16,-113,0,120,-65,96,14,51,123,21,16
Nav,106,769,1,4,2,16,-113,0,-87,-36,100,74,-109,30,-127,16
Raw,5737619,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,2,0.0,47,348261921809160,13,36.749717712402344,465.6794416923326,0.06812741485462467,1,94300.61190602777,0.0013209300814196467,,,,,0,,1,,
Raw,5737620,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,3,0.0,47,348261916551179,51,25.27853012084961,894.2297279083677,0.2569585567623225,1,20580.40238934814,0.00466512143611908,,,,,0,,1,,
Raw,5737620,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,5,0.0,47,348261919599580,20,33.40087127685547,-440.0210437008957,0.10322311302099241,1,-91505.99906138281,0.0019423260819166899,,,,,0,,1,,
Raw,5737621,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,6,0.0,47,348261922508667,16,35.22447204589844,681.3719037548512,0.08126864403190964,1,139912.3699973726,0.0015744982520118356,,,,,0,,1,,
Raw,5737621,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,7,0.0,47,348261933239739,6,42.59307861328125,418.8599280950132,0.036981383297519904,1,84711.43642052534,7.105432450771332E-4,,,,,0,,1,,
Raw,5737622,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,9,0.0,47,348261929691602,7,41.74993896484375,382.5162028292839,0.03987017104066862,1,78159.82380299184,7.829742389731109E-4,,,,,0,,1,,
Raw,5737622,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,16,0.0,47,348261916267519,16,34.948974609375,696.6083977784606,0.08634795352601354,1,142403.73463788943,0.0016252382192760706,,,,,0,,1,,
Raw,5737623,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,23,0.0,47,348261922072727,6,44.8175163269043,633.4874838034766,0.030372833669988872,1,130383.73884517163,5.500076804310083E-4,,,,,0,,1,,
Raw,5737624,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,28,0.0,47,348261921323601,14,36.51320266723633,-538.0586504869989,0.06991167222606376,1,-111219.24924349747,0.0013573929900303483,,,,,0,,1,,
Raw,5737624,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,30,0.0,47,348261931713452,6,42.837249755859375,4.432215248283672,0.03574773317017241,1,-992.4489271895131,6.908473442308605E-4,,,,,0,,1,,
Raw,5737625,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,2,0.0,227,13443925755822,33,40.32112121582031,765.6882884518927,0.045979405607365076,1,137387.30877566838,9.089346276596189E-4,,,,,0,,3,,
Raw,5737626,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,13,0.0,227,13443933552763,46,32.15232849121094,658.3842411389983,0.11754751351153903,1,117386.14785598991,0.002080712001770735,,,,,0,,3,,
Raw,5737626,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,15,0.0,227,13443925430938,33,36.75035858154297,-512.7287732939853,0.06877387068677443,1,-93882.35866652238,0.001298917573876679,,,,,0,,3,,
Raw,5737627,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,3,0.0,227,13443935366237,33,40.93627166748047,230.6920148483814,0.044635158075019304,1,39689.23061213549,8.008004515431821E-4,,,,,0,,3,,
Raw,5737627,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,4,0.0,227,13443930223825,37,34.096778869628906,-379.6407000549109,0.093860564027412,1,-68940.3720693215,0.0017593271331861615,,,,,0,,3,,
Raw,5737628,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,1,0.0,521,348247875178283,19,34.68217849731445,192.00396189318712,0.1925674104017303,1,23641.34619003499,0.0015945816412568092,,,,,0,,5,,
Raw,5737629,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,2,0.0,16,208002453326,1000000000,32.628482818603516,198.2220334261217,2.99792458E8,2,0.3903446390266137,3.4028234663852886E38,,,,,0,,5,,
Raw,5737629,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,4,0.0,521,348247871570069,16,36.07392120361328,195.3205768611066,0.16415915035158468,1,22474.2020089793,0.0013584998669102788,,,,,0,,5,,
Raw,5737630,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,6,0.0,47,348247880142607,6,37.56107711791992,178.6722341172681,0.06537849748572405,1,35519.74291644627,0.0012141658226028085,,,,,0,,5,,
Raw,5737630,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,7,0.0,47,348247879775142,6,37.84870910644531,37.98528974292219,0.06330087803245679,1,6940.522272685819,0.0011746175587177277,,,,,0,,5,,
Raw,5737631,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,9,0.0,47,348247878481687,8,35.2398681640625,121.18300301074373,0.08399865212775165,1,24099.898800238272,0.0015861289575695992,,,,,0,,5,,
Raw,5737632,208686000000,,,-1191199253314306424,0.0,2.399401995037371,,,0,10,0.0,47,348247875183338,8,34.56373596191406,-25.227478582544293,0.08993616386815673,1,-5124.3302742877,0.001714529818855226,,,,,0,,5,,
